Date,open,high,low,close,volume
2021-06-28,139.8498427221275,139.86832088903776,138.53817476573056,139.02774047851562,2222200
2021-06-29,139.29564036749633,139.7297857235072,138.8337848053327,138.9261474609375,1883000
2021-06-30,138.8522614452175,139.43418986273016,138.8522614452175,139.23097229003906,2614000
2021-07-01,139.69280758240194,140.3855908175186,139.6096769769186,140.2008514404297,2159200
2021-07-02,140.46873307101083,140.73660304891732,140.05305186141243,140.61651611328125,1228400
2021-07-06,140.50568174892217,140.50568174892217,138.43656402046605,139.3879852294922,2424500
2021-07-07,139.3325783094451,139.8775644732427,138.6305629507251,139.7205352783203,2481700
2021-07-08,137.94700348968053,138.9723233090494,137.2819304125379,138.4365692138672,3747100
2021-07-09,139.30484967937963,140.50567676405282,139.24942927611502,140.40406799316406,3006800
2021-07-12,140.06234298143812,140.90290951675865,139.6836179817892,140.8567352294922,1809600
2021-07-13,140.56110210951255,140.6350006813673,139.4895939596857,139.52655029296875,2234300
2021-07-14,139.96994395980212,140.53340830306203,139.0092906030328,139.32334899902344,2338600
2021-07-15,138.66750922899297,139.28639398983452,138.24261000559164,138.953857421875,5040600
2021-07-16,139.41570367318107,139.56350082567403,137.7437889079021,137.91929626464844,2092400
2021-07-19,135.96103181074443,136.17348140589084,134.50156665924018,135.42527770996094,6121100
2021-07-20,135.74859848210974,138.42735521230577,135.58232314380524,137.9932098388672,2391600
2021-07-21,138.6952176249271,139.56350832408413,138.67675355090762,139.37876892089844,1733600
2021-07-22,139.36950855251223,139.36950855251223,138.47350782975423,138.99078369140625,1664700
2021-07-23,139.67435919864974,140.28399780204415,139.18477935704556,140.14544677734375,2106100
2021-07-26,140.02534191219678,140.7643135037225,139.94221130801174,140.54261779785156,2110500
2021-07-27,140.08999536955557,140.41328572055914,139.4803428063472,140.293212890625,4277300
2021-07-28,140.53338767547731,140.92134459499994,139.54502425794107,140.36712646484375,2638000
2021-07-29,141.01373090242924,141.8727754051014,140.90287599310463,141.420166015625,2714100
2021-07-30,140.8844129892212,141.90973281630235,140.847456654262,141.03219604492188,2070000
2021-08-02,141.67882188957404,142.5286344633598,140.75511073180076,140.81976318359375,2172000
2021-08-03,141.06917771970276,142.02059914247846,139.969959119966,142.0021209716797,2180700
2021-08-04,141.30011327186196,141.6880703116238,140.66275024414062,140.66275024414062,2270300
2021-08-05,141.1800046648558,141.72499084472656,141.1061060836459,141.72499084472656,1476400
2021-08-06,142.17761155111629,142.59327872930933,141.91897356936448,142.3069305419922,1910600
2021-08-09,142.0852513652003,142.32541118250865,141.56796129799952,141.983642578125,1861900
2021-08-10,142.16837728068538,143.02742182914116,141.98363788158107,142.64869689941406,1845700
2021-08-11,142.94433224634176,143.5724492025418,142.50095474227606,143.56321716308594,2127200
2021-08-12,143.49848868298565,143.6000974420425,142.83341573183327,143.48924255371094,1601800
2021-08-13,143.618623544527,143.74794255784636,143.2953330585863,143.47084045410156,1672800
2021-08-16,142.94428668473458,143.5631714042174,142.32540196525176,143.51698303222656,2458800
2021-08-17,142.69488675968032,142.74107513361585,141.2723778675713,142.43624877929688,3097700
2021-08-18,142.1036898241238,142.6025016324744,140.8751525635625,140.967529296875,1788100
2021-08-19,139.89605349517643,141.15230124673127,139.68360387317702,140.65350341796875,2900600
2021-08-20,140.61655594808408,141.8266153986509,140.37639610348864,141.66958618164062,2207100
2021-08-23,142.48242086725259,143.05511717339684,142.39929026049833,142.73182678222656,1745500
2021-08-24,143.0643898717052,143.5816658694073,142.99049128707438,143.31378173828125,1144400
2021-08-25,143.45232805997492,144.42222747584637,143.07360314891935,144.0712127685547,1225400
2021-08-26,143.96037676336897,143.99731900471775,142.9442889423718,143.0828399658203,1735300
2021-08-27,143.4061516234003,144.83790668077302,143.4061516234003,144.6162109375,1623800
2021-08-30,144.73629938837,144.91180675843455,144.25596565367445,144.4037628173828,1514900
2021-08-31,144.4037325394132,144.56999374268918,144.06196400287232,144.3760223388672,1477800
2021-09-01,144.73629938837,144.73629938837,143.8864868391168,144.4037628173828,1300100
2021-09-02,144.94872823814987,145.44754007053268,144.87482966688162,145.38287353515625,1321600
2021-09-03,145.0965283249934,145.22584730365915,144.75475975881497,144.9117889404297,1118900
2021-09-07,144.66240511225513,144.89333290190532,143.5724186158551,143.70175170898438,1626100
2021-09-08,143.47080871998446,144.00654873186832,143.0089531896132,143.60935974121094,1438600
2021-09-09,143.49850565451817,144.32060785876837,143.14749097358742,143.20291137695312,1464200
2021-09-10,143.9049313914528,144.00654016587896,142.22378469015206,142.26072692871094,1987200
2021-09-13,143.31378603874336,143.4800613828307,141.94669741883467,142.657958984375,2194700
2021-09-14,143.09207878308248,143.18444142908956,141.33701937240696,141.641845703125,2146300
2021-09-15,141.66953411894073,143.11052084638894,141.3739539645791,142.8980712890625,2816800
2021-09-16,142.83348189447378,143.17525056292786,141.88206038927805,142.63026428222656,2159100
2021-09-17,142.28842651303705,142.64867321462606,141.27235293931156,141.36471557617188,3120900
2021-09-20,139.20186386332173,139.73957508016412,137.57946445164575,139.22967529296875,4130100
2021-09-21,140.03622800426345,140.27726507346932,138.54362020550067,138.72903442382812,2452700
2021-09-22,139.67468034076492,141.19509972839438,139.58196614853645,140.28656005859375,3319000
2021-09-23,141.03747093463795,143.14194407775204,140.99111384706427,142.3446502685547,3218400
2021-09-24,141.92748708081874,142.9194751552665,141.89967565314257,142.58572387695312,2444000
2021-09-27,142.86385272053732,143.8280152239484,142.79894995830233,143.05853271484375,3239300
2021-09-28,142.650606605788,142.7525865517918,140.72226753802417,140.91696166992188,4857900
2021-09-29,141.38050318843878,141.9274801007687,140.9262263150707,141.222900390625,2633500
2021-09-30,141.62153856876893,141.62153856876893,138.8495627077798,138.8959197998047,4426400
2021-10-01,139.60047831161978,141.50100562657332,138.5157904246337,140.7686004638672,3351600
2021-10-04,140.51832269847378,141.38977097898282,139.26675191182775,139.87863159179688,4596900
2021-10-05,140.397779308153,141.76059562907088,139.88787963940874,140.87986755371094,2497600
2021-10-06,139.67470619364292,141.0838659821846,138.7290750134409,141.07460021972656,2846900
2021-10-07,142.04800226123996,143.225404482419,142.04800226123996,142.2705078125,2243800
2021-10-08,142.46519885237046,142.69697018143586,141.8255077207581,141.936767578125,1861000
2021-10-11,142.03871641766077,142.88235311956345,141.13016282146376,141.15797424316406,1408300
2021-10-12,141.3155950788713,141.9923774832797,140.85205246301794,141.19508361816406,1524000
2021-10-13,141.22287425379923,141.83475381173747,140.0362064636016,141.4268341064453,2283400
2021-10-14,142.61352883497156,143.8650854622204,142.46519179662843,143.85581970214844,1646800
2021-10-15,144.7087306438219,145.1537417409858,144.28227935845402,144.34716796875,2032700
2021-10-18,143.75384463166097,144.7087413608054,143.41082759678358,144.40280151367188,1658200
2021-10-19,144.99609725824232,145.31131692873493,144.52328897179638,145.2464141845703,1576200
2021-10-20,145.22790258735608,146.4887391264842,145.2093710671297,146.35894775390625,1919700
2021-10-21,146.14572109977934,146.55364088114163,145.6821784657219,146.53509521484375,1870600
2021-10-22,146.71124868130502,147.4436398437593,146.29406312566906,146.95228576660156,1547500
2021-10-25,147.26746396789596,147.7310064869687,146.72975294822814,147.28599548339844,2595000
2021-10-26,147.67542560056376,147.76813979807642,146.95230012780615,146.9986572265625,2502700
2021-10-27,146.95227376684034,146.99863085728094,145.0146690437252,145.04248046875,2476600
2021-10-28,145.36696391922922,146.53508619249976,145.32060682943802,146.51654052734375,1758500
2021-10-29,146.19206939897077,146.70196909500316,145.76560397696247,146.2569580078125,1324400
2021-11-01,146.73907682946802,147.49929365204358,146.58147400810006,147.4251251220703,2186400
2021-11-02,147.7403088860023,147.98134596306988,147.2396890655701,147.83302307128906,1759200
2021-11-03,147.39728832792096,148.85280480785866,147.37874266206876,148.7044677734375,2342600
2021-11-04,148.82499560911768,149.24218114674628,147.87936468328067,148.39854431152344,2505200
2021-11-05,149.53888195860463,150.3176303209167,149.01043647590654,149.52960205078125,2047600
2021-11-08,150.18785229212463,150.4288894315656,149.44618105650332,149.7521209716797,1344700
2021-11-09,149.76133193117843,150.06727173440066,149.1216550475651,149.7335205078125,1152300
2021-11-10,149.353458553861,149.96532414608197,148.3892818485551,148.77865600585938,2132400
2021-11-11,149.04751296710276,149.27928430038347,148.75083887032764,149.1402130126953,1083100
2021-11-12,149.53882522070347,150.04872484049005,149.1216397667674,149.86329650878906,1188500
2021-11-15,150.34539981979802,150.40102266642094,149.82623438972152,150.12289428710938,1194200
2021-11-16,150.1970860771746,150.9294913944177,150.0487631785905,150.31761169433594,1732100
2021-11-17,150.16000054037994,150.24343481860703,149.16801252301886,149.5203094482422,1608600
2021-11-18,149.844820711033,149.844820711033,148.2594984211533,148.97335815429688,1280400
2021-11-19,148.67665778860334,148.75082630653267,147.89790956964265,148.0091552734375,1595000
2021-11-22,148.56542179817822,149.52958430190114,148.20385909100722,148.24093627929688,2230300
2021-11-23,148.3985357643881,149.04749257956632,147.74029904358028,148.85279846191406,2112100
2021-11-24,148.16676889963045,149.05676280246908,148.0369633865102,148.92697143554688,1595200
2021-11-26,145.7749291473432,146.0808690599603,144.42137809269198,145.0518035888672,3644300
2021-11-29,146.7390743251754,147.1006370612492,145.2557320434264,146.26626586914062,2657000
2021-11-30,145.15377709905022,145.32064569148574,142.34469514390562,142.39105224609375,4223100
2021-12-01,144.5511316176818,145.4689511150212,140.51831923622925,140.6202850341797,6193400
2021-12-02,141.14873502826535,144.58822766937357,141.0096778936136,144.022705078125,5321200
2021-12-03,144.6994766608833,144.94979365513595,142.00165501782448,143.23468017578125,5924200
2021-12-06,144.54188626978996,146.31262275634543,143.97636361713822,145.3577117919922,4885400
2021-12-07,146.8317754803432,148.5190633834147,146.73906129114403,147.81448364257812,2510800
2021-12-08,148.07406971749216,148.50980095334117,147.6568841491387,148.19459533691406,3000100
2021-12-09,147.60123790303675,148.00914349990342,147.1191496479433,147.1376953125,1829500
2021-12-10,148.0276723277744,148.2038207555348,146.93371872870878,148.0925750732422,2200800
2021-12-13,147.907206021499,147.907206021499,146.47023489530451,147.0172119140625,3743000
2021-12-14,146.0622908295573,147.2396931133137,145.69144822441407,146.13645935058594,3265000
2021-12-15,146.2476913362064,147.85154478263487,145.3113403702032,147.7310333251953,4800700
2021-12-16,148.50976634546788,149.14017743141466,146.98934732772994,147.471435546875,4805000
2021-12-17,146.93374384187533,147.6661349524709,144.44914805851957,145.5153045654297,6970300
2021-12-20,144.11504733377032,144.21732309614166,142.64600192299682,144.02206420898438,6794600
2021-12-21,145.19359238832928,147.0066498641358,145.04482506025457,146.94155883789062,3589700
2021-12-22,146.8206910236193,148.0108012188409,146.70910843909485,147.97360229492188,1855000
2021-12-23,148.44777343422726,149.4426245933283,148.44777343422726,148.9777374267578,1614100
2021-12-27,149.2381145806273,150.89311221858915,148.98708565572034,150.88381958007812,2518200
2021-12-28,150.8466131047629,151.64621970576877,150.75362998411222,151.11624145507812,2754600
2021-12-29,151.12553538380348,151.85077251916564,150.95818278988085,151.56253051757812,2915200
2021-12-30,151.72993443374122,152.35288177563675,151.16277130347277,151.32083129882812,2090100
2021-12-31,151.16277130347277,151.97167074653717,151.05120288021863,151.32083129882812,3194700
2022-01-03,151.67412450665248,151.99024444376687,150.4375226720459,151.4509735107422,3841500
2022-01-04,152.11115002740937,153.05951002799998,152.1018432003683,152.66900634765625,3532000
2022-01-05,152.78057697911456,153.31983379022245,150.25158880141217,150.31666564941406,5266400
2022-01-06,150.9489324272445,151.5718797911394,149.84249823344746,150.65139770507812,3597700
2022-01-07,150.66066637241607,151.15345995099736,150.08421067398754,150.40963745117188,4051800
2022-01-10,149.77741625013823,149.95407572870295,147.64823824142,149.65655517578125,5845200
2022-01-11,149.82386870578077,151.1162547480087,148.72674155920222,151.06976318359375,4053700
2022-01-12,151.5346706548476,151.98097270804888,150.4840349326204,151.19065856933594,3526500
2022-01-13,151.581151225057,152.17620639890617,150.1493045898443,150.49331665039062,3157800
2022-01-14,149.498441363301,150.3724316968776,148.53148208848793,150.23297119140625,3948500
2022-01-18,149.2288139992797,149.27530556382902,147.4064496544758,147.84344482421875,4653200
2022-01-19,148.49428658869164,148.76391494214198,146.25352671493982,146.30931091308594,4899600
2022-01-20,146.69982067230194,148.38271026107947,144.31030756516125,144.44976806640625,7227200
2022-01-21,144.25452099464752,145.0820198066998,142.0881586992652,142.3391876220703,8646900
2022-01-24,140.43314209067069,143.6315688194847,137.75540102824922,143.40843200683594,10105000
2022-01-25,141.37221767396747,143.46421033021323,139.1314576905638,142.0509490966797,6199200
2022-01-26,143.25967732206513,144.4497877187133,139.6056556327545,140.9073486328125,8083200
2022-01-27,142.37639465663435,143.6408887300255,139.33602762222412,140.11703491210938,5311300
2022-01-28,139.87529734256725,142.51585388183594,138.50852750407387,142.51585388183594,5525700
2022-01-31,141.82777677340172,144.82165139278314,141.59533317989218,144.7100830078125,5070600
2022-02-01,144.7658947966579,146.00249665232673,143.78962868036845,145.83514404296875,5615600
2022-02-02,145.95599431988944,147.06242822424505,145.29586238203152,146.7834930419922,4974300
2022-02-03,145.8537707873055,146.55110189902487,144.72875120525143,144.9239959716797,5293900
2022-02-04,144.33821225598018,145.90951939359314,143.33405399772448,144.79379272460938,5358900
2022-02-07,144.97045609547013,145.98390701967537,144.58924509883835,144.88677978515625,2881100
2022-02-08,145.0076435586328,146.49527431088612,144.5148499999813,146.21633911132812,3488800
2022-02-09,147.61100279230158,148.8290193728975,147.44365018278634,148.68954467773438,3969700
2022-02-10,146.9043975754229,149.18234267506307,145.66779556425016,146.34652709960938,4940500
2022-02-11,146.42088453860703,147.38785796511533,143.8733114840684,144.41258239746094,4224800
2022-02-14,144.46836851907165,144.81238054932234,142.32059166178058,143.25965881347656,4231900
2022-02-15,144.486944045917,145.56548581427705,144.32888409167614,145.44461059570312,2927000
2022-02-16,144.85886561771557,146.3372036236952,144.54274570207826,145.9281005859375,4015700
2022-02-17,144.82167517499,145.04482616880756,143.06440188697263,143.30615234375,3052100
2022-02-18,143.19457984708208,144.22663021198383,142.11605210235467,142.7668914794922,3681700
2022-02-22,142.53445549992097,143.17600227305607,140.3680788809259,141.34434509277344,4534400
2022-02-23,142.26479095526372,142.65529454229528,138.99199493426602,139.1593475341797,4773700
2022-02-24,136.24913879891565,140.64698206985295,135.85863524058544,140.48892211914062,8030900
2022-02-25,140.84224669694126,144.28240973932452,140.82366142050736,144.26382446289062,6433300
2022-02-28,142.16253841484516,144.07788611253395,141.69765108950267,143.41773986816406,6172900
2022-03-01,142.79479199175915,143.63158349918282,140.04265279419724,140.95384216308594,7314500
2022-03-02,141.78134663611615,144.54277858190406,141.7534545305818,143.95701599121094,5611900
2022-03-03,144.62644314186426,144.92396363912403,142.63672604782067,143.6594696044922,4578400
2022-03-04,142.29269831783674,142.88775349341154,141.1118947925026,142.79478454589844,4066500
2022-03-07,142.38568551141265,142.58094442505475,138.74097068371694,138.84324645996094,4467100
2022-03-08,139.13149766842523,141.11192249197185,137.82981864985393,137.84840393066406,5654700
2022-03-09,140.31228757016254,141.57678158715632,139.93107658118453,140.7678680419922,4120100
2022-03-10,139.15941283907335,140.74933422053834,138.90836963416,140.498291015625,2684000
2022-03-11,141.27922734584982,141.7069298428179,138.91760644334514,139.01988220214844,2091100
2022-03-14,139.6242563969199,140.4517552614639,137.9413665635287,138.50852966308594,2753400
2022-03-15,139.11289960984575,140.95386390978254,138.8990553804647,140.74000549316406,3326000
2022-03-16,141.762695883899,143.40840045123136,140.28435807645957,143.3990936279297,4260500
2022-03-17,142.80406096513173,145.202880859375,142.66460046608444,145.202880859375,3085000
2022-03-18,144.70081339069202,146.29071987837256,144.40327873379664,146.13265991210938,2489600
2022-03-21,145.99631036734618,146.817935167549,144.77321887846054,145.72555541992188,2529300
2022-03-22,146.36980509736313,147.2474473145602,146.32311927264792,146.94866943359375,2010300
2022-03-23,146.30443741505584,146.5098436400236,144.81992226357232,144.84793090820312,1802700
2022-03-24,145.38012838253013,146.5565342348637,144.88527573607774,146.53785705566406,953200
2022-03-25,146.9020150012704,147.60225978209743,146.20177022044336,147.5369110107422,988100
2022-03-28,147.30350236739943,147.97573852539062,146.33248825184896,147.97573852539062,1943100
2022-03-29,149.2548226826044,150.54327747616688,148.9840676698705,150.4312286376953,1903100
2022-03-30,150.02976746357905,150.3285311354765,148.56391501358272,149.2828369140625,2053100
2022-03-31,149.07743194429472,149.57227041023864,147.17277256076733,147.24746704101562,2252000
2022-04-01,147.91034661745823,148.03172691982545,146.5191887364893,147.72361755371094,2171600
2022-04-04,147.80766174003202,148.15311126293074,147.04206821021288,148.04107666015625,1814300
2022-04-05,147.71432604277763,148.52660552537873,146.07107564567605,146.4632110595703,1669600
2022-04-06,145.45478622598625,146.1830536375823,144.6611843135279,145.72555541992188,2000700
2022-04-07,145.5668787600402,146.7712934343591,144.52117026937077,146.1737518310547,1312300
2022-04-08,146.11773061764688,147.3408224411381,145.64156933990674,146.4818572998047,2334800
2022-04-11,145.76294311673485,146.61257683557082,144.894646461991,145.0626983642578,1553500
2022-04-12,145.58553404113485,146.83664872777223,144.11036441562612,144.5771942138672,2301400
2022-04-13,144.70789765425772,146.38847343393482,144.70789765425772,146.21109008789062,1957000
2022-04-14,146.3978336347957,147.08873264700836,145.165396078121,145.2120819091797,1735500
2022-04-18,144.90394592285156,145.6882164532285,144.25038714753745,144.90394592285156,1922500
2022-04-19,144.99730491759038,147.7142571391918,144.99730491759038,147.47149658203125,2264000
2022-04-20,148.09708043273955,149.1707975151357,147.88234271486624,148.41453552246094,2557200
2022-04-21,149.6189706064263,149.8337083536854,145.96835767043777,146.2671356201172,2620800
2022-04-22,145.71623922210466,145.80026515460776,142.16833041356355,142.28036499023438,3873000
2022-04-25,141.4494384047084,142.87793654392578,139.49809313564882,142.7098846435547,3456600
2022-04-26,141.86024274829907,142.1123348308246,139.23666153611657,139.2926788330078,2998400
2022-04-27,139.61012496502752,141.0106144263873,138.713819687806,139.55410766601562,3588900
2022-04-28,140.73985938609505,142.57917001823353,138.863194390275,141.98162841796875,4006200
2022-04-29,141.374735855281,142.16835221912365,137.42535971024515,137.66810607910156,4108000
2022-05-02,137.80818052871658,138.95657799660947,135.13791315659225,138.04159545898438,5308800
2022-05-03,138.29366075212738,140.07695407639528,138.10693167419444,139.18064880371094,2430400
2022-05-04,139.3953992302556,143.27942708977304,138.34035918637042,143.0553436279297,2935800
2022-05-05,141.83225492684355,142.05632414731133,137.41603408656326,138.7511749267578,5450600
2022-05-06,137.96690659992024,138.37771917339288,135.5767398959165,137.4813995361328,3421500
2022-05-09,135.63273681263487,136.09956662203672,132.87844378646705,133.4012908935547,4993600
2022-05-10,135.12857297331857,135.68877452750075,131.32858516118878,133.05584716796875,5322100
2022-05-11,133.0371733449926,135.2592737026607,131.19786262996072,131.33790588378906,3826000
2022-05-12,130.71235007054773,132.81308426811012,129.66665582886833,131.89810180664062,4555100
2022-05-13,133.1305400798948,135.4646894504513,133.02783693772963,134.91383361816406,2373400
2022-05-16,134.4656459745462,135.50200859553803,133.48530064444364,134.43763732910156,2105600
2022-05-17,136.34233287294495,137.31334699612353,135.33397862803673,137.2853240966797,5057700
2022-05-18,135.90351739960823,135.93152605372006,131.65536248559124,132.1221923828125,2108300
2022-05-19,130.89908183951437,133.30792547846252,130.6003181556882,131.8234100341797,2515000
2022-05-20,132.9157901297755,133.11186492737696,128.95706803183876,131.8234100341797,4302400
2022-05-23,133.12117879125873,134.06416979698201,131.804715421996,133.68136596679688,2905500
2022-05-24,132.77573785982352,133.23322194562454,130.53494627401813,132.8504180908203,4026400
2022-05-25,132.43026208992882,134.88579117143664,132.3649133321145,134.38160705566406,1937100
2022-05-26,135.16590713033932,137.8174970310716,135.16590713033932,137.21995544433594,3162500
2022-05-27,137.97622752167263,140.36639404296875,137.94821887076026,140.36639404296875,3196700
2022-05-31,139.5447641728534,140.16096865539748,138.3123267147367,139.04991149902344,2746200
2022-06-01,139.6568098030048,139.9462420101846,136.43568691409214,137.5747528076172,2113400
2022-06-02,137.66810243532223,140.03026003666653,136.95852628216642,139.992919921875,1872400
2022-06-03,138.76049127916366,139.27400693098946,138.0789237302942,138.34034729003906,1591900
2022-06-06,139.46073271937865,139.96491689164463,138.50841016556996,138.8445281982422,2004800
2022-06-07,137.6400948497967,140.31036184320786,137.50938307724573,140.17031860351562,1581100
2022-06-08,139.51671256211063,139.78748175695497,137.91083155547838,138.19091796875,1370300
2022-06-09,137.63078884334374,137.9108896210595,135.0538787841797,135.0538787841797,1182100
2022-06-10,132.94376993627125,133.04647304672923,131.37522888183594,131.37522888183594,2594700
2022-06-13,128.3035284521452,128.7423496993911,125.4745403880387,126.09075927734375,3705400
2022-06-14,126.78165291550576,127.08976234679571,124.32613742710215,125.43719482421875,3562600
2022-06-15,126.55755273538496,128.30349150580315,124.59686201456788,126.6415786743164,2899900
2022-06-16,124.03666834570902,124.03666834570902,121.30103864504183,122.16000366210938,2967400
2022-06-17,122.44946360934092,123.48582644326426,120.96494810971235,122.44013214111328,3359100
2022-06-21,124.26401579002354,125.09005477250814,123.94484971614403,124.55500793457031,1833300
2022-06-22,123.03432011746976,125.61572212720722,122.86534817417213,124.4892807006836,3062800
2022-06-23,125.05248955171737,125.75650821486397,123.89790295467994,125.52183532714844,2607900
2022-06-24,126.58260510760806,129.65211722691862,126.535667649185,129.60519409179688,2259500
2022-06-27,129.9994233343379,130.27163763481286,128.8542182735552,129.53945922851562,2063000
2022-06-28,130.24348408134338,131.36052958789514,127.45556835730578,127.56820678710938,1664200
2022-06-29,127.60572716607138,127.63388676572949,126.06627365047942,126.78907012939453,2203500
2022-06-30,125.35288028491692,127.14578482615904,124.37664724277208,126.00057983398438,1868600
2022-07-01,125.76589724297283,127.83101590956947,125.0337189368458,127.54002380371094,2679100
2022-07-05,125.8128543267842,127.25844764536137,124.33911572482113,127.23966979980469,1646500
2022-07-06,127.2115106814327,128.14080635221436,126.16016617571377,127.26782989501953,1318500
2022-07-07,128.084468403058,129.3986452621504,128.06569056017597,129.11703491210938,1481400
2022-07-08,128.948045056159,129.483106079223,127.92487477236111,128.63827514648438,1120400
2022-07-11,127.69959053217464,128.15955454219892,127.23964084544652,127.45553588867188,1346600
2022-07-12,126.95801344699792,128.30973137172816,126.26337664587426,126.84537506103516,1622200
2022-07-13,125.13696586602656,126.92987013012208,124.6582383409905,126.14137268066406,1679700
2022-07-14,124.13256616063704,125.3059305076978,123.41915147071515,125.14635467529297,1818900
2022-07-15,126.63892100879747,127.5588350119103,125.65329170095467,127.52129364013672,1669400
2022-07-18,128.56322513750482,128.87298080268357,126.53564757108605,126.96743774414062,1122600
2022-07-19,128.30037030006343,130.87239062663056,128.30037030006343,130.60955810546875,1441400
2022-07-20,130.44997741941214,131.80169566302803,130.2059227511528,131.4825439453125,2179800
2022-07-21,131.0319692213312,132.50572204589844,130.39366574901058,132.50572204589844,1331500
2022-07-22,132.74036869608685,133.26603364532383,130.90992313238823,131.7359619140625,1215400
2022-07-25,131.98005060874766,132.32736193286982,131.14461562020952,132.0645294189453,1571600
2022-07-26,131.65147644282953,131.66085820098476,130.7127849886917,131.0319366455078,903500
2022-07-27,131.7265972782201,134.0639445777196,131.50130613213543,133.57582092285156,2192800
2022-07-28,133.89497697273916,135.80990164492138,132.8624104238726,135.68788146972656,2438200
2022-07-29,135.66911978924955,137.23673331961737,135.36874587225614,136.8988037109375,1981900
2022-08-01,136.2135626395985,137.08653910616923,135.50954381560294,136.63597106933594,2047000
2022-08-02,136.1290619478914,137.29303038298312,135.3968836344313,135.66909790039062,1446900
2022-08-03,136.3731296592522,137.4338558686011,135.89440204643128,137.0771484375,1772500
2022-08-04,136.90818256896551,137.21793820825556,136.57963476289714,136.78614807128906,1662700
2022-08-05,135.5658593484072,137.11470931311715,135.4626026840932,136.9363555908203,1454500
2022-08-08,137.6873019860227,138.64477160220812,137.07715806467593,137.3212127685547,1441500
2022-08-09,137.1428706823243,137.2461273479656,136.11968578704264,136.52333068847656,1237700
2022-08-10,138.77616486330476,139.63975942993133,138.5790476452875,139.44264221191406,3283100
2022-08-11,140.4188726326382,141.64855633363746,139.8181105831692,140.0621795654297,3091600
2022-08-12,140.70048464188272,142.34319495695328,140.50335310182348,142.3244171142578,2342600
2022-08-15,141.4795839979769,142.80314245030695,141.40448695919622,142.63417053222656,2753200
2022-08-16,142.22115751147703,143.7136880238866,142.10851910423744,143.04721069335938,1361700
2022-08-17,141.77059598563358,142.50277431247432,140.92577924644735,141.70489501953125,1394100
2022-08-18,141.78938261565045,142.343207275067,141.4232934295431,142.1554718017578,1148500
2022-08-19,141.18860817737303,141.3294061892347,139.88382741536512,140.278076171875,997400
2022-08-22,138.69170278879594,138.69170278879594,136.99267305312804,137.34938049316406,2248300
2022-08-23,137.41508420253152,138.14726261896595,136.8237038187578,136.99267578125,1557400
2022-08-24,137.02083611904638,138.14726335624178,136.78616318115985,137.67791748046875,878800
2022-08-25,138.24111451088194,139.79933166503906,138.05337905748559,139.79933166503906,1779700
2022-08-26,139.95893906028138,139.9870986655907,135.23732092610007,135.29364013671875,1560500
2022-08-29,134.2986127218686,135.61277521918964,133.94190533403992,134.50511169433594,2167300
2022-08-30,134.91810705620037,134.96504448951796,132.52444118994043,133.08766174316406,2164600
2022-08-31,133.55704910765255,133.97007573246674,131.98943574405183,132.13023376464844,2165500
2022-09-01,131.23851271014766,132.34617660417123,130.1402449020703,132.242919921875,1838600
2022-09-02,133.61338247633984,134.1859850262811,130.67528698989017,131.28543090820312,1296200
2022-09-06,131.69845792732414,131.8768116549887,130.03696948728552,130.91934204101562,1868500
2022-09-07,130.806699924899,134.00762787813613,130.78792207954268,133.79173278808594,2094900
2022-09-08,133.00323512359938,135.00265311613052,132.46817395584628,134.94631958007812,2110200
2022-09-09,135.85684386969945,137.15224298141246,135.6409487921801,136.804931640625,1548200
2022-09-12,137.60280107585658,138.41007644162266,137.29303112260126,138.08154296875,1844600
2022-09-13,135.13406363460294,135.50015282521375,132.23349539159554,132.6183624267578,2008000
2022-09-14,132.87181079726395,133.10648371837416,131.482551114815,132.60897827148438,1575900
2022-09-15,132.22409450131627,133.53825696381745,131.21968765095733,131.5576171875,1678700
2022-09-16,130.1120377339943,130.51566822970335,129.14518657283907,130.2434539794922,2430900
2022-09-19,129.05531927316062,131.28073671357774,129.05531927316062,131.2147216796875,1283100
2022-09-20,130.13970926196757,130.22458777430978,128.16889898301932,129.10244750976562,1497600
2022-09-21,129.79088052546282,130.88473331088548,126.96195983886719,126.96195983886719,2226800
2022-09-22,126.88649807270603,127.02795271551847,125.0382782711339,125.14200592041016,3304900
2022-09-23,123.8878233049622,123.8878233049622,121.35122310123931,123.03913879394531,4099600
2022-09-26,122.57710639377534,123.51064076687885,120.78544846214038,121.2569351196289,2987200
2022-09-27,122.45451051221016,123.12402787089142,120.0027814271603,120.87030792236328,2756000
2022-09-28,121.59638944427421,124.29329333149768,121.12490285132344,123.68036651611328,4854500
2022-09-29,122.55823277911836,122.58652082514148,120.45539929485008,121.34178924560547,3154600
2022-09-30,121.23809595538903,122.44510074645076,119.8330604209448,120.02165222167969,2548300
2022-10-03,121.33238333122755,124.09530282248332,120.64401679120762,123.36920928955078,4943300
2022-10-04,125.2740073639726,127.64086514257058,125.23628037472986,127.62200164794922,4074600
2022-10-05,126.06610501937959,127.95205165289292,125.2268593430114,127.12223052978516,2399300
2022-10-06,126.60359307978275,127.5842933926677,125.49089146594405,125.70777130126953,1698900
2022-10-07,124.4819126571077,124.66107990428567,122.01132696730302,122.72798156738281,3197700
2022-10-10,123.16175132234298,123.3031915711168,121.07777386240836,121.8981704711914,3571800
2022-10-11,121.44550786077966,123.00142221968423,120.4459658001406,121.3512191772461,2521900
